"1";"Home";"Izquierda";"2.png";"120";"240";"http://www.virginmobile.mx/es/inicio/"
"2";"Home";"Centro";"ATT-portabilidad.jpg";"300";"250";"http://www.att.com.mx/"
"3";"Home";"Derecha";"ATT.png";"120";"240";"http://www.att.com.mx/"
"4";"Comparador";"Izquierda";"ATT.png";"120";"240";"http://www.att.com.mx/"
"5";"Comparador";"Centro";"AEl-mejor-comparador-de-paquetes-de-TV--Internet-y-telefonia.png";"728";"90";
"6";"Comparador";"Derecha";"1.png";"120";"240";"http://www.virginmobile.mx/es/inicio/"
"7";"Quiénes Somos";"Izquierda";"EF.png";"300";"240";
"8";"Quiénes Somos";"Superior Derecha";"ATT.png";"120";"240";"http://www.att.com.mx/"
"9";"Quiénes Somos";"Inferior Derecha";"2.png";"120";"240";"http://www.virginmobile.mx/es/inicio/"
"10";"Servicios OTT";"Izquierda";"3.png";"120";"240";"https://www.cinepolisklic.com/?gclid=Cj0KEQiAyIayBRDo4vjdqJrgxZ0BEiQAhOYCYNFcm80ar1JA8pKVj-iAckGX7D5-wpZDbJ6tR7ZJmhAaAk1M8P8HAQ"
"11";"Servicios OTT";"Centro";"AEl-mejor-comparador-de-paquetes-de-TV--Internet-y-telefonia.png";"728";"90";
"12";"Servicios OTT";"Derecha";"ATT.png";"120";"240";"http://www.att.com.mx/"
"32";"iPhone SE 16GB";"iphonese.png"
"33";"iPhone 6S 64GB";"iphone6-big.jpg"
"34";"iPhone 6S Plus 128GB";"iphone6-big.jpg"
"35";"Samsung Galaxy S7 edge";"galaxy-s7.png"
"786";"32";"6101";"3952";"1380";"8999";"1"
"787";"35";"12901";"9252";"5603";"17699";"4"
"787";"34";"15901";"12252";"8203";"20699";"3"
"787";"33";"12001";"8352";"4303";"15999";"2"
"787";"32";"5101";"1452";"0";"8999";"1"
"232";"34";"15889";"14439";"12979";"20999";"2"
"232";"33";"11939";"10489";"9029";"16849";"1"
"231";"34";"16189";"14899";"13589";"20999";"2"
"231";"33";"12239";"10949";"9639";"16849";"1"
"230";"34";"16289";"15049";"13799";"20999";"2"
"230";"33";"12339";"11099";"9849";"16849";"1"
"226";"34";"16749";"15739";"14719";"20999";"2"
"226";"33";"12799";"11799";"10769";"16849";"1"
"225";"34";"17269";"16499";"15739";"20999";"2"
"225";"33";"13319";"12549";"11799";"16849";"1"
"224";"34";"17779";"17259";"16749";"20999";"2"
"224";"33";"13829";"13309";"12799";"16849";"1"
"794";"34";"18639";"18579";"18509";"20999";"2"
"794";"33";"14689";"14629";"14559";"16849";"1"
"233";"34";"18629";"18549";"18479";"20999";"2"
"233";"33";"14679";"14599";"14529";"16849";"1"
"234";"34";"18449";"18269";"18089";"20999";"2"
"234";"33";"14499";"14319";"14139";"16849";"1"
"235";"34";"17779";"17259";"16749";"20999";"2"
"235";"33";"13829";"13309";"12799";"16849";"1"
"236";"34";"17269";"16499";"15739";"20999";"2"
"236";"33";"13319";"12549";"11799";"16849";"1"
"237";"34";"16749";"15739";"14719";"20999";"2"
"237";"33";"12799";"11799";"10769";"16849";"1"
"238";"34";"16289";"15049";"13799";"20999";"2"
"238";"33";"12339";"11099";"9849";"16849";"1"
"795";"34";"16189";"14899";"13589";"20999";"2"
"795";"33";"12239";"10949";"9639";"16849";"1"
"528";"34";"18659";"18599";"18519";"20999";"2"
"528";"33";"14709";"14649";"14569";"16849";"1"
"529";"34";"18639";"18579";"18509";"20999";"2"
"529";"33";"14689";"14629";"14559";"16849";"1"
"539";"34";"18629";"18549";"18479";"20999";"2"
"539";"33";"14679";"14599";"14529";"16849";"1"
"540";"35";"14749";"14429";"14209";"18206.66";"3"
"540";"34";"18449";"18269";"18089";"20999";"2"
"532";"34";"17779";"17259";"16749";"20999";"2"
"532";"33";"13829";"13309";"12799";"16849";"1"
"533";"34";"17269";"16499";"15739";"20999";"2"
"533";"33";"13319";"12549";"11799";"16849";"1"
"534";"34";"16749";"15739";"14719";"20999";"2"
"534";"33";"12799";"11799";"10769";"16849";"1"
"535";"34";"16289";"15049";"13799";"20999";"2"
"535";"33";"12339";"11099";"9849";"16849";"1"
"536";"34";"16189";"14899";"13589";"20999";"2"
"536";"33";"12239";"10949";"9639";"16849";"1"
"797";"34";"18639";"18579";"18509";"20999";"2"
"797";"33";"14689";"14629";"14559";"16849";"1"
"222";"34";"18629";"18549";"18479";"20999";"2"
"222";"33";"14679";"14599";"14529";"16849";"1"
"223";"34";"18449";"18269";"18089";"20999";"2"
"223";"33";"14499";"14319";"14139";"16849";"1"
"105";"33";"14769";"14729";"14659";"16849";"2"
"105";"34";"18719";"18669";"18609";"20999";"3"
"106";"33";"14339";"14089";"13699";"16849";"2"
"106";"34";"18289";"18039";"17649";"20999";"3"
"107";"33";"13919";"13449";"12749";"16849";"2"
"107";"34";"17869";"17399";"16699";"20999";"3"
"108";"33";"13489";"12799";"11779";"16849";"2"
"108";"34";"17439";"16749";"15729";"20999";"3"
"109";"33";"12959";"12009";"10589";"16849";"2"
"109";"34";"16909";"15959";"14529";"20999";"3"
"110";"33";"11779";"10249";"7939";"16849";"2"
"110";"34";"15729";"14199";"11889";"20999";"3"
"111";"33";"11569";"9929";"7469";"16849";"2"
"111";"34";"15519";"13879";"11419";"20999";"3"
"220";"33";"10929";"8969";"6029";"16849";"2"
"220";"34";"14879";"12919";"9979";"20999";"3"
"550";"34";"16189";"14899";"13589";"20999";"2"
"550";"33";"12239";"10949";"9639";"16849";"1"
"549";"34";"16289";"15049";"13799";"20999";"2"
"549";"33";"12339";"11099";"9849";"16849";"1"
"548";"34";"16749";"15739";"14719";"20999";"2"
"548";"33";"12799";"11799";"10769";"16849";"1"
"547";"34";"17269";"16499";"14739";"20999";"2"
"547";"33";"13319";"12549";"11799";"16849";"1"
"546";"34";"17779";"17259";"16749";"20999";"2"
"546";"33";"13829";"13309";"12799";"16849";"1"
"544";"34";"18449";"18269";"18089";"20999";"2"
"544";"33";"14499";"14319";"14139";"16849";"1"
"543";"34";"18629";"18549";"18479";"20999";"2"
"543";"33";"14679";"14599";"14529";"16849";"1"
"798";"34";"18639";"18579";"18509";"20999";"2"
"798";"33";"14689";"14629";"14559";"16849";"1"
"542";"34";"14659";"18599";"18519";"20999";"2"
"542";"33";"14709";"14649";"14569";"16849";"1"
"528";"35";"15009";"14859";"14789";"18206.66";"4"
"529";"35";"14989";"14829";"14769";"18206.66";"4"
"539";"35";"14959";"14809";"14749";"18206.66";"4"
"540";"33";"14499";"14319";"14139";"16849";"1"
"532";"35";"14429";"13679";"13029";"18206.66";"4"
"533";"35";"13999";"12749";"11959";"18206.66";"4"
"534";"35";"13569";"12169";"11209";"18206.66";"4"
"535";"35";"13139";"11639";"10239";"18206.66";"4"
"536";"35";"13029";"11419";"10139";"18206.66";"4"
"542";"35";"15009";"14859";"14789";"18206.66";"4"
"798";"35";"14989";"14829";"14769";"18206.66";"4"
"543";"35";"14959";"14809";"14749";"18206.66";"4"
"544";"35";"14749";"14429";"14209";"18";"4"
"546";"35";"14429";"13679";"13029";"18206.66";"4"
"547";"35";"13999";"12749";"11959";"18206.66";"4"
"548";"35";"13569";"12169";"11209";"18206.66";"4"
"549";"35";"13139";"11639";"10239";"18206.66";"4"
"550";"35";"13029";"11419";"10139";"18206.66";"4"
"797";"35";"14989";"14829";"14769";"18206.66";"4"
"222";"35";"14959";"14809";"14749";"18206.66";"4"
"223";"35";"14749";"14429";"14209";"18206.66";"4"
"224";"35";"14429";"13679";"13029";"18206.66";"4"
"225";"35";"13999";"12749";"11959";"18206.66";"4"
"226";"35";"13569";"12169";"11209";"18206.66";"4"
"230";"35";"13139";"11639";"10239";"18206.66";"4"
"231";"35";"13029";"11419";"10139";"18206.66";"4"
"232";"35";"12079";"10889";"9599";"18206.66";"4"
"794";"35";"14989";"14829";"14769";"18206.66";"4"
"233";"35";"14959";"14809";"14749";"18206.66";"4"
"234";"35";"14749";"14429";"14209";"18206.66";"4"
"235";"35";"14429";"13679";"13029";"18206.66";"4"
"236";"35";"13999";"12749";"11959";"18206.66";"4"
"237";"35";"13569";"12169";"11209";"18206.66";"4"
"238";"35";"13139";"11639";"10239";"18206.66";"4"
"795";"35";"13029";"11419";"10139";"18206.66";"4"
"109";"2"
"109";"1"
"108";"3"
"106";"2"
"106";"1"
"110";"2"
"110";"1"
"109";"3"
"107";"2"
"107";"1"
"106";"3"
"111";"2"
"111";"1"
"110";"3"
"805";"2"
"805";"1"
"806";"2"
"803";"2"
"196";"2"
"804";"2"
"798";"3"
"798";"2"
"799";"1"
"222";"2"
"222";"1"
"797";"3"
"791";"3"
"791";"2"
"782";"3"
"108";"2"
"108";"1"
"107";"3"
"223";"2"
"223";"1"
"222";"3"
"806";"1"
"805";"3"
"111";"3"
"804";"1"
"803";"3"
"804";"3"
"799";"3"
"202";"3"
"196";"1"
"797";"2"
"797";"1"
"798";"1"
"782";"2"
"782";"1"
"121";"3"
"790";"3"
"124";"1"
"124";"2"
"124";"3"
"783";"3"
"783";"2"
"783";"1"
"126";"1"
"126";"2"
"126";"3"
"127";"1"
"127";"2"
"127";"3"
"781";"1"
"780";"3"
"780";"2"
"129";"1"
"129";"2"
"129";"3"
"195";"2"
"195";"1"
"799";"2"
"131";"1"
"131";"2"
"131";"3"
"132";"1"
"132";"2"
"132";"3"
"133";"1"
"133";"2"
"133";"3"
"780";"1"
"121";"2"
"121";"1"
"224";"2"
"224";"1"
"223";"3"
"105";"3"
"105";"2"
"226";"3"
"231";"2"
"231";"1"
"230";"3"
"232";"2"
"232";"1"
"231";"3"
"235";"2"
"235";"1"
"234";"3"
"238";"2"
"238";"1"
"237";"3"
"790";"2"
"790";"1"
"793";"3"
"793";"2"
"793";"1"
"128";"3"
"226";"2"
"226";"1"
"225";"3"
"230";"2"
"230";"1"
"134";"3"
"234";"2"
"234";"1"
"233";"3"
"237";"2"
"237";"1"
"236";"3"
"225";"2"
"225";"1"
"224";"3"
"134";"2"
"134";"1"
"105";"1"
"233";"2"
"233";"1"
"232";"3"
"236";"2"
"236";"1"
"235";"3"
"128";"2"
"128";"1"
"238";"3"
"171";"3"
"155";"1"
"155";"2"
"155";"3"
"156";"1"
"156";"2"
"156";"3"
"157";"1"
"157";"2"
"157";"3"
"158";"1"
"158";"2"
"158";"3"
"166";"3"
"166";"2"
"166";"1"
"160";"1"
"160";"2"
"160";"3"
"161";"1"
"161";"2"
"161";"3"
"162";"1"
"162";"2"
"162";"3"
"163";"1"
"163";"2"
"163";"3"
"164";"1"
"164";"2"
"164";"3"
"165";"1"
"165";"2"
"165";"3"
"172";"1"
"172";"2"
"172";"3"
"173";"1"
"173";"2"
"173";"3"
"174";"1"
"174";"2"
"174";"3"
"176";"1"
"176";"2"
"176";"3"
"177";"1"
"177";"2"
"177";"3"
"178";"1"
"178";"2"
"178";"3"
"179";"1"
"179";"2"
"179";"3"
"180";"1"
"180";"2"
"180";"3"
"801";"2"
"800";"2"
"800";"1"
"802";"2"
"802";"1"
"801";"3"
"802";"3"
"803";"1"
"800";"3"
"801";"1"
"192";"1"
"192";"2"
"192";"3"
"193";"1"
"193";"2"
"193";"3"
"194";"1"
"194";"2"
"194";"3"
"195";"3"
"196";"3"
"197";"1"
"197";"2"
"197";"3"
"198";"1"
"198";"2"
"198";"3"
"199";"1"
"199";"2"
"199";"3"
"200";"1"
"200";"2"
"200";"3"
"201";"1"
"201";"2"
"201";"3"
"210";"3"
"211";"1"
"211";"2"
"211";"3"
"212";"3"
"213";"1"
"213";"2"
"213";"3"
"214";"1"
"214";"2"
"214";"3"
"215";"3"
"220";"1"
"220";"2"
"220";"3"
"221";"1"
"221";"2"
"221";"3"
"791";"1"
"792";"3"
"792";"2"
"792";"1"
"528";"1"
"528";"2"
"528";"3"
"529";"1"
"529";"2"
"529";"3"
"785";"1"
"784";"3"
"784";"2"
"784";"1"
"781";"3"
"781";"2"
"532";"1"
"532";"2"
"532";"3"
"533";"1"
"533";"2"
"533";"3"
"534";"1"
"534";"2"
"534";"3"
"535";"1"
"535";"2"
"535";"3"
"536";"1"
"536";"2"
"536";"3"
"539";"1"
"539";"2"
"539";"3"
"540";"1"
"540";"2"
"540";"3"
"543";"3"
"543";"2"
"543";"1"
"542";"1"
"542";"2"
"542";"3"
"544";"1"
"544";"2"
"544";"3"
"547";"3"
"547";"2"
"547";"1"
"546";"1"
"546";"2"
"546";"3"
"548";"1"
"548";"2"
"548";"3"
"549";"1"
"549";"2"
"549";"3"
"550";"1"
"550";"2"
"550";"3"
"785";"3"
"785";"2"
"786";"2"
"786";"1"
"787";"2"
"787";"1"
"786";"3"
"787";"3"
"788";"1"
"788";"2"
"788";"3"
"789";"1"
"789";"2"
"789";"3"
"794";"1"
"794";"2"
"794";"3"
"795";"1"
"795";"2"
"795";"3"
"807";"2"
"807";"1"
"806";"3"
"807";"3"
"808";"1"
"808";"2"
"808";"3"
"809";"1"
"809";"2"
"809";"3"
"810";"1"
"810";"2"
"810";"3"
"811";"1"
"811";"2"
"811";"3"
"109";"1"
"106";"1"
"110";"1"
"811";"1"
"107";"1"
"111";"1"
"9";"4"
"10";"4"
"11";"4"
"217";"4"
"13";"2"
"13";"3"
"14";"2"
"14";"3"
"15";"2"
"15";"3"
"16";"2"
"16";"3"
"17";"2"
"17";"3"
"17";"4"
"18";"2"
"18";"3"
"18";"4"
"19";"2"
"19";"3"
"19";"4"
"20";"2"
"20";"3"
"20";"4"
"21";"3"
"22";"3"
"24";"4"
"23";"3"
"25";"4"
"26";"4"
"27";"2"
"28";"2"
"29";"2"
"30";"2"
"797";"1"
"809";"1"
"790";"1"
"121";"1"
"41";"4"
"42";"4"
"43";"4"
"44";"4"
"45";"4"
"46";"4"
"47";"4"
"48";"4"
"49";"4"
"50";"3"
"51";"3"
"52";"3"
"53";"3"
"54";"3"
"55";"3"
"56";"2"
"56";"4"
"57";"2"
"57";"4"
"58";"2"
"58";"4"
"59";"2"
"59";"3"
"60";"2"
"60";"3"
"61";"2"
"61";"3"
"62";"2"
"62";"3"
"63";"2"
"63";"3"
"64";"2"
"64";"3"
"65";"2"
"65";"3"
"66";"2"
"66";"3"
"67";"2"
"67";"3"
"68";"2"
"68";"3"
"69";"2"
"69";"3"
"70";"2"
"70";"3"
"71";"2"
"71";"3"
"72";"2"
"72";"3"
"73";"2"
"73";"3"
"74";"2"
"74";"3"
"75";"2"
"75";"3"
"76";"2"
"76";"3"
"76";"4"
"77";"2"
"77";"3"
"77";"4"
"78";"2"
"78";"3"
"78";"4"
"79";"2"
"79";"3"
"79";"4"
"80";"2"
"80";"3"
"80";"4"
"81";"2"
"81";"3"
"81";"4"
"82";"2"
"82";"3"
"82";"4"
"83";"2"
"83";"3"
"83";"4"
"84";"2"
"84";"3"
"84";"4"
"85";"2"
"85";"3"
"85";"4"
"87";"4"
"87";"3"
"87";"2"
"721";"4"
"720";"4"
"719";"4"
"88";"2"
"88";"3"
"88";"4"
"89";"2"
"89";"3"
"89";"4"
"90";"2"
"90";"3"
"90";"4"
"91";"2"
"91";"3"
"91";"4"
"93";"4"
"93";"3"
"93";"2"
"94";"2"
"94";"3"
"94";"4"
"95";"2"
"95";"3"
"95";"4"
"108";"1"
"105";"1"
"812";"4"
"810";"1"
"798";"1"
"796";"1"
"782";"1"
"124";"1"
"783";"1"
"126";"1"
"127";"1"
"739";"4"
"129";"1"
"799";"1"
"131";"1"
"132";"1"
"133";"1"
"740";"4"
"222";"1"
"225";"1"
"741";"4"
"230";"1"
"233";"1"
"236";"1"
"768";"2"
"238";"1"
"224";"1"
"793";"1"
"232";"1"
"235";"1"
"223";"1"
"226";"1"
"231";"1"
"234";"1"
"237";"1"
"168";"1"
"155";"1"
"156";"1"
"157";"1"
"158";"1"
"166";"1"
"160";"1"
"161";"1"
"162";"1"
"163";"1"
"164";"1"
"165";"1"
"167";"1"
"169";"1"
"170";"1"
"171";"1"
"172";"1"
"173";"1"
"174";"1"
"175";"1"
"176";"1"
"177";"1"
"178";"1"
"179";"1"
"180";"1"
"804";"1"
"801";"1"
"800";"1"
"808";"1"
"805";"1"
"806";"1"
"807";"1"
"802";"1"
"803";"1"
"190";"1"
"191";"1"
"192";"1"
"193";"1"
"194";"1"
"195";"1"
"196";"1"
"197";"1"
"198";"1"
"199";"1"
"200";"1"
"201";"1"
"202";"1"
"203";"1"
"204";"1"
"205";"1"
"206";"1"
"207";"1"
"208";"1"
"209";"1"
"210";"1"
"211";"1"
"212";"1"
"213";"1"
"214";"1"
"215";"1"
"218";"2"
"218";"3"
"219";"2"
"219";"3"
"220";"1"
"221";"1"
"791";"1"
"792";"1"
"244";"4"
"246";"4"
"247";"4"
"248";"3"
"249";"3"
"250";"2"
"250";"3"
"250";"4"
"251";"2"
"251";"3"
"251";"4"
"252";"2"
"252";"3"
"252";"4"
"253";"2"
"253";"3"
"253";"4"
"254";"2"
"254";"3"
"254";"4"
"255";"2"
"255";"3"
"255";"4"
"256";"2"
"256";"3"
"256";"4"
"257";"2"
"257";"3"
"257";"4"
"258";"2"
"258";"3"
"258";"4"
"259";"4"
"260";"4"
"261";"4"
"262";"2"
"263";"3"
"264";"3"
"265";"3"
"266";"3"
"267";"2"
"267";"3"
"268";"2"
"268";"3"
"269";"2"
"269";"3"
"270";"2"
"270";"3"
"271";"2"
"271";"3"
"272";"2"
"272";"3"
"273";"4"
"274";"4"
"275";"4"
"276";"4"
"277";"4"
"278";"4"
"279";"4"
"280";"4"
"281";"4"
"282";"4"
"283";"4"
"284";"4"
"285";"4"
"286";"4"
"287";"4"
"288";"4"
"289";"4"
"290";"4"
"291";"4"
"292";"4"
"293";"4"
"294";"4"
"295";"4"
"296";"4"
"297";"4"
"298";"4"
"299";"4"
"300";"4"
"301";"4"
"302";"4"
"303";"4"
"304";"4"
"305";"4"
"306";"4"
"307";"4"
"308";"4"
"309";"4"
"310";"4"
"311";"4"
"312";"4"
"313";"4"
"314";"4"
"315";"4"
"316";"3"
"317";"3"
"318";"3"
"319";"3"
"320";"3"
"320";"4"
"321";"3"
"321";"4"
"322";"3"
"322";"4"
"323";"3"
"323";"4"
"324";"3"
"324";"4"
"325";"3"
"325";"4"
"326";"3"
"326";"4"
"327";"3"
"327";"4"
"328";"3"
"328";"4"
"329";"3"
"329";"4"
"330";"3"
"330";"4"
"331";"3"
"331";"4"
"332";"3"
"332";"4"
"333";"3"
"333";"4"
"334";"3"
"334";"4"
"335";"3"
"335";"4"
"336";"3"
"336";"4"
"337";"3"
"337";"4"
"338";"3"
"338";"4"
"339";"3"
"339";"4"
"340";"3"
"340";"4"
"341";"3"
"341";"4"
"342";"3"
"342";"4"
"357";"4"
"357";"3"
"357";"2"
"344";"2"
"344";"3"
"344";"4"
"350";"2"
"349";"4"
"349";"2"
"347";"2"
"346";"2"
"346";"4"
"345";"4"
"345";"2"
"348";"3"
"348";"2"
"347";"3"
"350";"4"
"351";"2"
"351";"3"
"352";"2"
"352";"3"
"353";"2"
"353";"4"
"354";"2"
"354";"4"
"355";"2"
"355";"3"
"356";"2"
"356";"3"
"364";"4"
"360";"1"
"358";"3"
"365";"4"
"363";"4"
"362";"4"
"361";"4"
"366";"4"
"367";"4"
"368";"4"
"369";"4"
"370";"4"
"371";"4"
"372";"4"
"373";"4"
"374";"4"
"375";"4"
"376";"4"
"377";"4"
"378";"4"
"379";"4"
"380";"4"
"381";"2"
"381";"3"
"381";"4"
"382";"2"
"382";"3"
"382";"4"
"383";"2"
"383";"3"
"383";"4"
"384";"2"
"384";"3"
"384";"4"
"385";"2"
"385";"3"
"385";"4"
"386";"2"
"386";"3"
"386";"4"
"387";"2"
"387";"3"
"387";"4"
"388";"2"
"388";"3"
"388";"4"
"389";"2"
"389";"3"
"389";"4"
"390";"2"
"390";"3"
"390";"4"
"391";"2"
"391";"3"
"391";"4"
"392";"2"
"392";"3"
"392";"4"
"393";"2"
"393";"3"
"393";"4"
"394";"2"
"394";"3"
"394";"4"
"395";"2"
"395";"3"
"395";"4"
"396";"2"
"396";"3"
"396";"4"
"397";"2"
"397";"3"
"397";"4"
"398";"2"
"398";"3"
"398";"4"
"399";"2"
"399";"3"
"399";"4"
"400";"2"
"400";"3"
"400";"4"
"401";"2"
"401";"3"
"401";"4"
"402";"2"
"402";"3"
"402";"4"
"403";"2"
"403";"3"
"403";"4"
"404";"2"
"404";"3"
"404";"4"
"405";"2"
"405";"3"
"405";"4"
"406";"2"
"406";"3"
"406";"4"
"407";"2"
"407";"3"
"407";"4"
"408";"2"
"408";"3"
"408";"4"
"409";"2"
"409";"3"
"409";"4"
"410";"2"
"410";"3"
"410";"4"
"411";"2"
"411";"3"
"411";"4"
"412";"2"
"412";"3"
"412";"4"
"413";"2"
"413";"3"
"413";"4"
"414";"2"
"414";"3"
"414";"4"
"415";"2"
"415";"3"
"415";"4"
"416";"2"
"416";"3"
"416";"4"
"417";"2"
"417";"3"
"417";"4"
"418";"2"
"418";"3"
"418";"4"
"419";"2"
"419";"3"
"419";"4"
"420";"2"
"420";"3"
"420";"4"
"421";"2"
"421";"3"
"421";"4"
"422";"2"
"422";"3"
"422";"4"
"423";"2"
"423";"3"
"423";"4"
"424";"2"
"424";"3"
"424";"4"
"425";"2"
"425";"3"
"425";"4"
"426";"2"
"426";"3"
"426";"4"
"427";"2"
"427";"3"
"427";"4"
"428";"2"
"428";"3"
"428";"4"
"429";"2"
"429";"3"
"429";"4"
"430";"2"
"430";"3"
"430";"4"
"431";"2"
"431";"3"
"431";"4"
"432";"2"
"432";"3"
"432";"4"
"433";"2"
"433";"3"
"433";"4"
"434";"2"
"434";"3"
"434";"4"
"435";"2"
"435";"3"
"435";"4"
"436";"2"
"436";"3"
"436";"4"
"437";"2"
"437";"3"
"437";"4"
"438";"2"
"438";"3"
"438";"4"
"439";"2"
"439";"3"
"439";"4"
"440";"2"
"440";"3"
"440";"4"
"441";"2"
"441";"3"
"441";"4"
"442";"2"
"442";"3"
"442";"4"
"443";"2"
"443";"3"
"443";"4"
"444";"2"
"444";"3"
"444";"4"
"445";"2"
"445";"3"
"445";"4"
"446";"2"
"446";"3"
"446";"4"
"447";"2"
"447";"3"
"447";"4"
"448";"2"
"448";"3"
"448";"4"
"449";"2"
"449";"3"
"449";"4"
"450";"2"
"450";"3"
"450";"4"
"451";"2"
"451";"3"
"451";"4"
"452";"2"
"452";"3"
"452";"4"
"453";"2"
"453";"3"
"453";"4"
"454";"2"
"454";"3"
"454";"4"
"455";"2"
"455";"3"
"455";"4"
"456";"2"
"456";"3"
"456";"4"
"457";"2"
"457";"3"
"457";"4"
"458";"2"
"458";"3"
"458";"4"
"459";"2"
"459";"3"
"459";"4"
"460";"2"
"460";"3"
"460";"4"
"461";"2"
"461";"4"
"462";"2"
"462";"4"
"463";"2"
"463";"3"
"464";"2"
"464";"3"
"465";"2"
"465";"4"
"466";"2"
"466";"4"
"467";"2"
"467";"3"
"468";"2"
"468";"3"
"469";"2"
"469";"4"
"470";"2"
"470";"4"
"471";"2"
"471";"3"
"472";"2"
"472";"3"
"473";"2"
"473";"4"
"474";"2"
"474";"4"
"475";"2"
"475";"3"
"476";"2"
"476";"3"
"477";"2"
"477";"3"
"477";"4"
"478";"2"
"478";"3"
"478";"4"
"479";"2"
"479";"3"
"479";"4"
"480";"2"
"480";"3"
"480";"4"
"481";"2"
"481";"3"
"481";"4"
"482";"2"
"482";"3"
"482";"4"
"483";"2"
"483";"3"
"483";"4"
"484";"2"
"484";"3"
"484";"4"
"485";"2"
"485";"3"
"485";"4"
"486";"2"
"486";"3"
"486";"4"
"487";"2"
"487";"3"
"487";"4"
"488";"2"
"488";"3"
"488";"4"
"489";"2"
"489";"3"
"489";"4"
"490";"2"
"490";"3"
"490";"4"
"491";"2"
"491";"3"
"491";"4"
"492";"2"
"492";"3"
"492";"4"
"493";"2"
"493";"3"
"493";"4"
"494";"2"
"494";"3"
"494";"4"
"495";"2"
"495";"3"
"495";"4"
"496";"2"
"496";"3"
"496";"4"
"497";"2"
"497";"3"
"497";"4"
"498";"2"
"498";"3"
"498";"4"
"499";"2"
"499";"3"
"499";"4"
"500";"2"
"500";"3"
"500";"4"
"501";"2"
"501";"3"
"501";"4"
"502";"2"
"502";"3"
"502";"4"
"503";"2"
"503";"3"
"503";"4"
"504";"2"
"504";"3"
"504";"4"
"505";"2"
"505";"3"
"505";"4"
"506";"2"
"506";"3"
"506";"4"
"507";"2"
"507";"3"
"507";"4"
"508";"2"
"508";"3"
"508";"4"
"509";"2"
"509";"3"
"509";"4"
"510";"2"
"510";"3"
"510";"4"
"511";"2"
"511";"3"
"511";"4"
"512";"2"
"512";"3"
"512";"4"
"513";"2"
"513";"3"
"513";"4"
"514";"2"
"514";"3"
"514";"4"
"515";"2"
"515";"3"
"515";"4"
"516";"2"
"516";"3"
"516";"4"
"520";"4"
"520";"3"
"520";"2"
"518";"2"
"518";"3"
"518";"4"
"519";"2"
"519";"3"
"519";"4"
"521";"2"
"521";"3"
"521";"4"
"522";"2"
"522";"3"
"522";"4"
"523";"2"
"523";"3"
"523";"4"
"524";"4"
"525";"4"
"526";"4"
"527";"4"
"528";"1"
"529";"1"
"719";"3"
"718";"4"
"719";"2"
"717";"4"
"532";"1"
"533";"1"
"534";"1"
"535";"1"
"536";"1"
"553";"4"
"543";"1"
"539";"1"
"540";"1"
"542";"1"
"544";"1"
"547";"1"
"546";"1"
"548";"1"
"549";"1"
"550";"1"
"553";"3"
"553";"2"
"552";"2"
"552";"3"
"552";"4"
"554";"2"
"554";"3"
"554";"4"
"555";"2"
"555";"3"
"555";"4"
"556";"2"
"556";"3"
"556";"4"
"557";"2"
"557";"3"
"557";"4"
"558";"2"
"558";"3"
"558";"4"
"559";"2"
"559";"3"
"559";"4"
"560";"2"
"560";"3"
"560";"4"
"561";"2"
"561";"3"
"561";"4"
"562";"2"
"562";"3"
"562";"4"
"563";"2"
"563";"3"
"563";"4"
"564";"2"
"564";"4"
"565";"2"
"565";"4"
"566";"2"
"566";"4"
"567";"2"
"567";"4"
"568";"3"
"568";"4"
"569";"3"
"569";"4"
"710";"4"
"722";"4"
"571";"3"
"571";"4"
"785";"1"
"784";"1"
"573";"3"
"573";"4"
"574";"3"
"574";"4"
"575";"3"
"575";"4"
"576";"3"
"576";"4"
"577";"3"
"577";"4"
"578";"3"
"578";"4"
"579";"3"
"579";"4"
"580";"3"
"580";"4"
"710";"3"
"710";"2"
"748";"3"
"747";"4"
"747";"3"
"745";"3"
"744";"4"
"744";"3"
"743";"4"
"742";"4"
"738";"4"
"738";"3"
"738";"2"
"737";"4"
"737";"3"
"737";"2"
"736";"4"
"736";"3"
"736";"2"
"735";"4"
"705";"4"
"705";"3"
"705";"2"
"735";"2"
"734";"4"
"734";"3"
"733";"4"
"733";"3"
"732";"4"
"725";"2"
"724";"4"
"724";"3"
"732";"3"
"731";"4"
"731";"3"
"730";"4"
"726";"4"
"726";"3"
"726";"2"
"725";"4"
"725";"3"
"724";"2"
"723";"4"
"716";"4"
"715";"4"
"714";"4"
"713";"4"
"599";"2"
"599";"3"
"723";"3"
"723";"2"
"701";"3"
"701";"2"
"746";"4"
"746";"3"
"745";"4"
"702";"2"
"701";"4"
"702";"4"
"702";"3"
"627";"2"
"627";"3"
"628";"2"
"628";"3"
"703";"3"
"703";"2"
"617";"2"
"615";"3"
"615";"2"
"617";"3"
"616";"2"
"616";"3"
"630";"2"
"630";"3"
"631";"2"
"631";"3"
"632";"4"
"633";"4"
"634";"4"
"635";"4"
"636";"2"
"636";"3"
"637";"2"
"637";"3"
"638";"2"
"638";"3"
"638";"4"
"639";"2"
"639";"3"
"639";"4"
"640";"2"
"640";"3"
"640";"4"
"641";"4"
"642";"4"
"661";"3"
"644";"2"
"644";"3"
"645";"2"
"645";"3"
"646";"2"
"646";"3"
